"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01006485","Knowsley 014B","E08000011","Knowsley",1669,315,337,308,415,294,1668,328,334,307,412,287,-0.000599161,0.041269841,-0.008902077,-0.003246753,-0.007228916,-0.023809524
"E01006486","Knowsley 014C","E08000011","Knowsley",1173,212,169,203,341,248,1140,195,169,199,341,236,-0.028132992,-0.080188679,0,-0.019704433,0,-0.048387097
"E01006487","Knowsley 014D","E08000011","Knowsley",1440,249,210,235,441,305,1472,247,221,247,436,321,0.022222222,-0.008032129,0.052380952,0.05106383,-0.011337868,0.052459016
"E01006488","Knowsley 014E","E08000011","Knowsley",1880,327,304,326,581,342,1917,342,311,328,596,340,0.019680851,0.04587156,0.023026316,0.006134969,0.025817556,-0.005847953
"E01006489","Knowsley 014F","E08000011","Knowsley",1462,272,284,252,398,256,1370,259,256,242,373,240,-0.062927497,-0.047794118,-0.098591549,-0.03968254,-0.06281407,-0.0625
"E01006477","Knowsley 015A","E08000011","Knowsley",1616,350,311,302,443,210,1606,343,305,302,442,214,-0.006188119,-0.02,-0.019292605,0,-0.002257336,0.019047619
"E01006478","Knowsley 015B","E08000011","Knowsley",1459,288,284,258,399,230,1487,287,292,272,414,222,0.019191227,-0.003472222,0.028169014,0.054263566,0.037593985,-0.034782609
"E01006479","Knowsley 015C","E08000011","Knowsley",1394,287,237,232,408,230,1396,288,239,232,415,222,0.00143472,0.003484321,0.008438819,0,0.017156863,-0.034782609
"E01006480","Knowsley 015D","E08000011","Knowsley",1384,292,245,226,345,276,1377,283,252,225,332,285,-0.005057803,-0.030821918,0.028571429,-0.004424779,-0.037681159,0.032608696
"E01006481","Knowsley 015E","E08000011","Knowsley",1368,253,252,209,373,281,1371,239,258,205,385,284,0.002192982,-0.055335968,0.023809524,-0.019138756,0.032171582,0.010676157
"E01006471","Knowsley 016A","E08000011","Knowsley",1435,219,242,205,450,319,1442,226,242,199,453,322,0.004878049,0.03196347,0,-0.029268293,0.006666667,0.009404389
"E01006473","Knowsley 016B","E08000011","Knowsley",1371,219,255,186,457,254,1386,216,254,190,464,262,0.010940919,-0.01369863,-0.003921569,0.021505376,0.015317287,0.031496063
"E01006474","Knowsley 016C","E08000011","Knowsley",1430,208,214,188,408,412,1443,204,217,194,409,419,0.009090909,-0.019230769,0.014018692,0.031914894,0.00245098,0.016990291
"E01006475","Knowsley 016D","E08000011","Knowsley",1473,164,234,191,450,434,1464,170,231,190,451,422,-0.00610998,0.036585366,-0.012820513,-0.005235602,0.002222222,-0.02764977
"E01006476","Knowsley 016E","E08000011","Knowsley",1374,167,248,164,495,300,1368,174,248,155,486,305,-0.004366812,0.041916168,0,-0.054878049,-0.018181818,0.016666667
"E01006420","Knowsley 017A","E08000011","Knowsley",2092,453,354,402,654,229,2108,443,352,404,667,242,0.007648184,-0.022075055,-0.005649718,0.004975124,0.019877676,0.056768559
"E01006424","Knowsley 017B","E08000011","Knowsley",2043,325,361,338,715,304,2015,321,354,332,709,299,-0.013705335,-0.012307692,-0.019390582,-0.017751479,-0.008391608,-0.016447368
"E01006502","Knowsley 017C","E08000011","Knowsley",1705,226,225,285,488,481,1693,225,228,273,481,486,-0.007038123,-0.004424779,0.013333333,-0.042105263,-0.014344262,0.01039501
"E01006503","Knowsley 017D","E08000011","Knowsley",1264,169,151,134,412,398,1284,176,152,152,401,403,0.015822785,0.041420118,0.006622517,0.134328358,-0.026699029,0.012562814
"E01006421","Knowsley 018A","E08000011","Knowsley",1165,214,228,197,407,119,1155,213,232,193,400,117,-0.008583691,-0.004672897,0.01754386,-0.020304569,-0.017199017,-0.016806723
"E01006425","Knowsley 018B","E08000011","Knowsley",1365,235,230,230,479,191,1345,235,229,224,462,195,-0.014652015,0,-0.004347826,-0.026086957,-0.035490605,0.020942408
"E01006430","Knowsley 018C","E08000011","Knowsley",1387,239,208,192,356,392,1376,236,210,192,354,384,-0.007930786,-0.012552301,0.009615385,0,-0.005617978,-0.020408163
"E01006433","Knowsley 018D","E08000011","Knowsley",1462,241,221,282,423,295,1463,252,217,288,416,290,0.000683995,0.045643154,-0.018099548,0.021276596,-0.016548463,-0.016949153
"E01006419","Knowsley 019A","E08000011","Knowsley",1430,228,260,239,510,193,1440,229,264,239,513,195,0.006993007,0.004385965,0.015384615,0,0.005882353,0.010362694
"E01006422","Knowsley 019B","E08000011","Knowsley",1284,171,183,204,339,387,1261,156,186,194,352,373,-0.017912773,-0.087719298,0.016393443,-0.049019608,0.038348083,-0.036175711
"E01006423","Knowsley 019C","E08000011","Knowsley",1412,264,249,274,423,202,1419,261,248,283,417,210,0.004957507,-0.011363636,-0.004016064,0.032846715,-0.014184397,0.03960396
"E01006427","Knowsley 019D","E08000011","Knowsley",1459,221,240,234,409,355,1445,217,244,232,390,362,-0.009595613,-0.018099548,0.016666667,-0.008547009,-0.046454768,0.01971831
"E01006426","Knowsley 020A","E08000011","Knowsley",1367,287,239,260,397,184,1401,299,241,265,397,199,0.024871982,0.041811847,0.008368201,0.019230769,0,0.081521739
"E01006428","Knowsley 020B","E08000011","Knowsley",1554,377,262,315,416,184,1626,403,269,335,420,199,0.046332046,0.068965517,0.026717557,0.063492063,0.009615385,0.081521739
"E01006429","Knowsley 020C","E08000011","Knowsley",1134,225,205,189,318,197,1157,236,204,185,340,192,0.020282187,0.048888889,-0.004878049,-0.021164021,0.06918239,-0.025380711
"E01006431","Knowsley 020D","E08000011","Knowsley",1742,307,322,345,486,282,1742,300,320,343,495,284,0,-0.022801303,-0.00621118,-0.005797101,0.018518519,0.007092199
"E01006432","Knowsley 020E","E08000011","Knowsley",1577,352,302,311,375,237,1533,342,292,300,375,224,-0.027901078,-0.028409091,-0.033112583,-0.035369775,0,-0.054852321
