"Code","Name","LA_code","LA_name","Orig_All","Orig_0to15","Orig_16to29","Orig_30to44","Orig_45to64","Orig_65plus","Rev_All","Rev_0to15","Rev_16to29","Rev_30to44","Rev_45to64","Rev_65plus","Diff_All","Diff_0to15","Diff_16to29","Diff_30to44","Diff_45to64","Diff_65plus"
"E01026255","South Holland 008B","E07000140","South Holland",1965,285,234,293,524,629,1996,306,233,314,527,616,0.015776081,0.073684211,-0.004273504,0.071672355,0.005725191,-0.020667727
"E01026256","South Holland 008C","E07000140","South Holland",1553,249,198,204,480,422,1525,241,191,198,475,420,-0.01802962,-0.032128514,-0.035353535,-0.029411765,-0.010416667,-0.004739336
"E01026277","South Holland 008D","E07000140","South Holland",1778,413,305,329,376,355,1720,411,303,327,362,317,-0.032620922,-0.004842615,-0.006557377,-0.006079027,-0.037234043,-0.107042254
"E01026278","South Holland 008E","E07000140","South Holland",1358,196,192,202,415,353,1353,193,195,204,421,340,-0.003681885,-0.015306122,0.015625,0.00990099,0.014457831,-0.036827195
"E01026279","South Holland 008F","E07000140","South Holland",1417,252,176,227,306,456,1470,242,181,227,304,516,0.037402964,-0.03968254,0.028409091,0,-0.006535948,0.131578947
"E01026262","South Holland 009A","E07000140","South Holland",1492,226,199,240,444,383,1433,214,188,249,413,369,-0.039544236,-0.053097345,-0.055276382,0.0375,-0.06981982,-0.036553525
"E01026263","South Holland 009B","E07000140","South Holland",2195,450,395,504,464,382,2252,449,392,498,477,436,0.025968109,-0.002222222,-0.007594937,-0.011904762,0.028017241,0.141361257
"E01026264","South Holland 009C","E07000140","South Holland",1709,372,316,340,391,290,1718,374,315,351,405,273,0.005266238,0.005376344,-0.003164557,0.032352941,0.035805627,-0.05862069
"E01026265","South Holland 009D","E07000140","South Holland",1416,221,204,240,337,414,1408,216,198,231,355,408,-0.005649718,-0.022624434,-0.029411765,-0.0375,0.053412463,-0.014492754
"E01026267","South Holland 009E","E07000140","South Holland",2978,547,518,719,674,520,3037,576,536,741,687,497,0.019811954,0.053016453,0.034749035,0.030598053,0.019287834,-0.044230769
"E01026245","South Holland 010A","E07000140","South Holland",2255,296,224,284,698,753,2203,300,211,280,688,724,-0.023059867,0.013513514,-0.058035714,-0.014084507,-0.014326648,-0.038512616
"E01026249","South Holland 010B","E07000140","South Holland",1820,210,217,248,624,521,1961,261,251,266,649,534,0.077472527,0.242857143,0.156682028,0.072580645,0.040064103,0.024952015
"E01026280","South Holland 010C","E07000140","South Holland",2537,400,333,401,845,558,2511,391,327,393,840,560,-0.010248325,-0.0225,-0.018018018,-0.019950125,-0.00591716,0.003584229
"E01026239","South Holland 011A","E07000140","South Holland",1960,363,270,388,532,407,1867,344,257,364,498,404,-0.04744898,-0.052341598,-0.048148148,-0.06185567,-0.063909774,-0.007371007
"E01026240","South Holland 011B","E07000140","South Holland",2518,530,328,370,761,529,2658,549,351,403,796,559,0.055599682,0.035849057,0.070121951,0.089189189,0.045992116,0.056710775
"E01026284","South Holland 011C","E07000140","South Holland",1944,341,267,295,605,436,1920,331,256,292,599,442,-0.012345679,-0.029325513,-0.041198502,-0.010169492,-0.009917355,0.013761468
